7.3465192e-1 1.89794397e-1 3.6689447e-1 3.6689447e-1
7.5505891e-1 1.89794397e-1 3.7708612e-1 3.7708612e-1
7.7546591e-1 1.89794397e-1 3.8727908e-1 3.8727908e-1
7.9587291e-1 1.89794397e-1 3.9746918e-1 3.9746918e-1
8.162799e-1 1.89794397e-1 4.0766216e-1 4.0766216e-1
8.366869e-1 1.89794397e-1 4.1785092e-1 4.1785092e-1
8.570939e-1 1.89794397e-1 4.2804388e-1 4.2804388e-1
8.775009e-1 1.89794397e-1 4.3823553e-1 4.3823553e-1
8.979079e-1 1.89794397e-1 4.484285e-1 4.484285e-1
9.183149e-1 1.89794397e-1 4.5861859e-1 4.5861859e-1
9.387219e-1 1.89794397e-1 4.6881024e-1 4.6881024e-1
9.5912889e-1 1.89794397e-1 4.7900032e-1 4.7900032e-1
9.7953589e-1 1.89794397e-1 4.891933e-1 4.891933e-1
9.9994289e-1 1.89794397e-1 4.9938472e-1 4.9938472e-1

0.0e0 1.95916797e-1 0.0e0 0.0e0
2.0406998e-2 1.95916797e-1 9.7180714e-3 9.7180714e-3
4.0813995e-2 1.95916797e-1 1.943628e-2 1.943628e-2
6.1220993e-2 1.95916797e-1 2.9154364e-2 2.9154364e-2
8.162799e-2 1.95916797e-1 3.8872583e-2 3.8872583e-2
1.02034988e-1 1.95916797e-1 4.8590356e-2 4.8590356e-2
1.22441986e-1 1.95916797e-1 5.830842e-2 5.830842e-2
1.42848984e-1 1.95916797e-1 6.8026505e-2 6.8026505e-2
1.63255981e-1 1.95916797e-1 7.7744568e-2 7.7744568e-2
1.83662979e-1 1.95916797e-1 8.746263e-2 8.746263e-2
2.0406998e-1 1.95916797e-1 9.7180714e-2 9.7180714e-2
2.2447697e-1 1.95916797e-1 1.06898778e-1 1.06898778e-1
2.4488397e-1 1.95916797e-1 1.16616862e-1 1.16616862e-1
2.6529097e-1 1.95916797e-1 1.26334926e-1 1.26334926e-1
2.8569797e-1 1.95916797e-1 1.36054451e-1 1.36054451e-1
3.0610497e-1 1.95916797e-1 1.457726e-1 1.457726e-1
3.2651196e-1 1.95916797e-1 1.5549063e-1 1.5549063e-1
3.4691896e-1 1.95916797e-1 1.6520868e-1 1.6520868e-1
3.6732596e-1 1.95916797e-1 1.7492671e-1 1.7492671e-1
3.8773296e-1 1.95916797e-1 1.8464476e-1 1.8464476e-1
4.0813995e-1 1.95916797e-1 1.943628e-1 1.943628e-1
4.2854695e-1 1.95916797e-1 2.0408084e-1 2.0408084e-1
4.4895395e-1 1.95916797e-1 2.137991e-1 2.137991e-1
4.6936095e-1 1.95916797e-1 2.2351714e-1 2.2351714e-1
4.8976794e-1 1.95916797e-1 2.3323518e-1 2.3323518e-1
5.1017494e-1 1.95916797e-1 2.4295322e-1 2.4295322e-1
5.3058194e-1 1.95916797e-1 2.5267126e-1 2.5267126e-1
5.5098894e-1 1.95916797e-1 2.623893e-1 2.623893e-1
5.7139594e-1 1.95916797e-1 2.7210735e-1 2.7210735e-1
5.9180293e-1 1.95916797e-1 2.818256e-1 2.818256e-1
6.1220993e-1 1.95916797e-1 2.9154364e-1 2.9154364e-1
6.3261693e-1 1.95916797e-1 3.0126169e-1 3.0126169e-1
6.5302393e-1 1.95916797e-1 3.1097972e-1 3.1097972e-1
6.7343092e-1 1.95916797e-1 3.2069777e-1 3.2069777e-1
6.9383792e-1 1.95916797e-1 3.304158e-1 3.304158e-1
7.1424492e-1 1.95916797e-1 3.4013385e-1 3.4013385e-1
7.3465192e-1 1.95916797e-1 3.4985211e-1 3.4985211e-1
7.5505891e-1 1.95916797e-1 3.5957014e-1 3.5957014e-1
7.7546591e-1 1.95916797e-1 3.692882e-1 3.692882e-1
7.9587291e-1 1.95916797e-1 3.7900757e-1 3.7900757e-1
8.162799e-1 1.95916797e-1 3.8872583e-1 3.8872583e-1
8.366869e-1 1.95916797e-1 3.9844386e-1 3.9844386e-1
8.570939e-1 1.95916797e-1 4.0816191e-1 4.0816191e-1
8.775009e-1 1.95916797e-1 4.1787994e-1 4.1787994e-1
8.979079e-1 1.95916797e-1 4.2759799e-1 4.2759799e-1
9.183149e-1 1.95916797e-1 4.3731602e-1 4.3731602e-1
9.387219e-1 1.95916797e-1 4.4703407e-1 4.4703407e-1
9.5912889e-1 1.95916797e-1 4.5675233e-1 4.5675233e-1
9.7953589e-1 1.95916797e-1 4.6647037e-1 4.6647037e-1
9.9994289e-1 1.95916797e-1 4.7618842e-1 4.7618842e-1

0.0e0 2.02039197e-1 0.0e0 0.0e0
2.0406998e-2 2.02039197e-1 9.2119067e-3 9.2119067e-3
4.0813995e-2 2.02039197e-1 1.8423808e-2 1.8423808e-2
6.1220993e-2 2.02039197e-1 2.763558e-2 2.763558e-2
8.162799e-2 2.02039197e-1 3.6847485e-2 3.6847485e-2
1.02034988e-1 2.02039197e-1 4.6058813e-2 4.6058813e-2
1.22441986e-1 2.02039197e-1 5.5271426e-2 5.5271426e-2
1.42848984e-1 2.02039197e-1 6.4482622e-2 6.4482622e-2
1.63255981e-1 2.02039197e-1 7.3695258e-2 7.3695258e-2
1.83662979e-1 2.02039197e-1 8.2906432e-2 8.2906432e-2
2.0406998e-1 2.02039197e-1 9.2119067e-2 9.2119067e-2
2.2447697e-1 2.02039197e-1 1.01331703e-1 1.01331703e-1
2.4488397e-1 2.02039197e-1 1.10542877e-1 1.10542877e-1
2.6529097e-1 2.02039197e-1 1.1975405e-1 1.1975405e-1
2.8569797e-1 2.02039197e-1 1.28965245e-1 1.28965245e-1
3.0610497e-1 2.02039197e-1 1.3817786e-1 1.3817786e-1
3.2651196e-1 2.02039197e-1 1.4739043e-1 1.4739043e-1
3.4691896e-1 2.02039197e-1 1.5660162e-1 1.5660162e-1
3.6732596e-1 2.02039197e-1 1.6581436e-1 1.6581436e-1
3.8773296e-1 2.02039197e-1 1.7502689e-1 1.7502689e-1
4.0813995e-1 2.02039197e-1 1.8423808e-1 1.8423808e-1
4.2854695e-1 2.02039197e-1 1.9344928e-1 1.9344928e-1
4.4895395e-1 2.02039197e-1 2.0266048e-1 2.0266048e-1
4.6936095e-1 2.02039197e-1 2.1187321e-1 2.1187321e-1
4.8976794e-1 2.02039197e-1 2.2108575e-1 2.2108575e-1
5.1017494e-1 2.02039197e-1 2.3029828e-1 2.3029828e-1
5.3058194e-1 2.02039197e-1 2.3950946e-1 2.3950946e-1
5.5098894e-1 2.02039197e-1 2.4871933e-1 2.4871933e-1
5.7139594e-1 2.02039197e-1 2.5793341e-1 2.5793341e-1
5.9180293e-1 2.02039197e-1 2.671446e-1 2.671446e-1
6.1220993e-1 2.02039197e-1 2.763558e-1 2.763558e-1
6.3261693e-1 2.02039197e-1 2.8556833e-1 2.8556833e-1
6.5302393e-1 2.02039197e-1 2.9477953e-1 2.9477953e-1
6.7343092e-1 2.02039197e-1 3.0399226e-1 3.0399226e-1
6.9383792e-1 2.02039197e-1 3.1320479e-1 3.1320479e-1
7.1424492e-1 2.02039197e-1 3.2241444e-1 3.2241444e-1
7.3465192e-1 2.02039197e-1 3.3162851e-1 3.3162851e-1
7.5505891e-1 2.02039197e-1 3.4083838e-1 3.4083838e-1
7.7546591e-1 2.02039197e-1 3.500509e-1 3.500509e-1
7.9587291e-1 2.02039197e-1 3.5926366e-1 3.5926366e-1
8.162799e-1 2.02039197e-1 3.6847485e-1 3.6847485e-1
8.366869e-1 2.02039197e-1 3.7768738e-1 3.7768738e-1
8.570939e-1 2.02039197e-1 3.8690012e-1 3.8690012e-1
8.775009e-1 2.02039197e-1 3.9610976e-1 3.9610976e-1
8.979079e-1 2.02039197e-1 4.0532384e-1 4.0532384e-1
9.183149e-1 2.02039197e-1 4.145337e-1 4.145337e-1
9.387219e-1 2.02039197e-1 4.2374623e-1 4.2374623e-1
9.5912889e-1 2.02039197e-1 4.3295876e-1 4.3295876e-1
9.7953589e-1 2.02039197e-1 4.4216995e-1 4.4216995e-1
9.9994289e-1 2.02039197e-1 4.5138269e-1 4.5138269e-1

0.0e0 2.08161597e-1 0.0e0 0.0e0
2.0406998e-2 2.08161597e-1 8.6604274e-3 8.6604274e-3
4.0813995e-2 2.08161597e-1 1.7320717e-2 1.7320717e-2
6.1220993e-2 2.08161597e-1 2.5981142e-2 2.5981142e-2
8.162799e-2 2.08161597e-1 3.4641412e-2 3.4641412e-2
1.02034988e-1 2.08161597e-1 4.3302126e-2 4.3302126e-2
1.22441986e-1 2.08161597e-1 5.1962839e-2 5.1962839e-2
1.42848984e-1 2.08161597e-1 6.0622112e-2 6.0622112e-2
1.63255981e-1 2.08161597e-1 6.9282825e-2 6.9282825e-2
1.83662979e-1 2.08161597e-1 7.7943538e-2 7.7943538e-2
2.0406998e-1 2.08161597e-1 8.6604274e-2 8.6604274e-2
2.2447697e-1 2.08161597e-1 9.5263524e-2 9.5263524e-2
2.4488397e-1 2.08161597e-1 1.03924237e-1 1.03924237e-1
2.6529097e-1 2.08161597e-1 1.12584973e-1 1.12584973e-1
2.8569797e-1 2.08161597e-1 1.21247127e-1 1.21247127e-1
3.0610497e-1 2.08161597e-1 1.29904936e-1 1.29904936e-1
3.2651196e-1 2.08161597e-1 1.38565672e-1 1.38565672e-1
3.4691896e-1 2.08161597e-1 1.4722643e-1 1.4722643e-1
3.6732596e-1 2.08161597e-1 1.5588712e-1 1.5588712e-1
3.8773296e-1 2.08161597e-1 1.6454625e-1 1.6454625e-1
4.0813995e-1 2.08161597e-1 1.7320717e-1 1.7320717e-1
4.2854695e-1 2.08161597e-1 1.8186786e-1 1.8186786e-1
4.4895395e-1 2.08161597e-1 1.9052855e-1 1.9052855e-1
4.6936095e-1 2.08161597e-1 1.9918768e-1 1.9918768e-1
4.8976794e-1 2.08161597e-1 2.0784837e-1 2.0784837e-1
5.1017494e-1 2.08161597e-1 2.165093e-1 2.165093e-1
5.3058194e-1 2.08161597e-1 2.2516998e-1 2.2516998e-1
5.5098894e-1 2.08161597e-1 2.3382912e-1 2.3382912e-1
5.7139594e-1 2.08161597e-1 2.4248982e-1 2.4248982e-1
5.9180293e-1 2.08161597e-1 2.5115361e-1 2.5115361e-1
6.1220993e-1 2.08161597e-1 2.5981142e-1 2.5981142e-1
6.3261693e-1 2.08161597e-1 2.6847057e-1 2.6847057e-1
6.5302393e-1 2.08161597e-1 2.7713126e-1 2.7713126e-1
6.7343092e-1 2.08161597e-1 2.8579195e-1 2.8579195e-1
6.9383792e-1 2.08161597e-1 2.9445285e-1 2.9445285e-1
7.1424492e-1 2.08161597e-1 3.0311487e-1 3.0311487e-1
7.3465192e-1 2.08161597e-1 3.1177269e-1 3.1177269e-1
7.5505891e-1 2.08161597e-1 3.2043338e-1 3.2043338e-1
7.7546591e-1 2.08161597e-1 3.2909407e-1 3.2909407e-1
7.9587291e-1 2.08161597e-1 3.3775343e-1 3.3775343e-1
8.162799e-1 2.08161597e-1 3.4641412e-1 3.4641412e-1
8.366869e-1 2.08161597e-1 3.5507481e-1 3.5507481e-1
8.570939e-1 2.08161597e-1 3.637355e-1 3.637355e-1
8.775009e-1 2.08161597e-1 3.7239775e-1 3.7239775e-1
8.979079e-1 2.08161597e-1 3.8105556e-1 3.8105556e-1
9.183149e-1 2.08161597e-1 3.8971625e-1 3.8971625e-1
9.387219e-1 2.08161597e-1 3.9837694e-1 3.9837694e-1
9.5912889e-1 2.08161597e-1 4.0703763e-1 4.0703763e-1
9.7953589e-1 2.08161597e-1 4.1569699e-1 4.1569699e-1
9.9994289e-1 2.08161597e-1 4.2435768e-1 4.2435768e-1

0.0e0 2.14283997e-1 0.0e0 0.0e0
2.0406998e-2 2.14283997e-1 8.043007e-3 8.043007e-3
4.0813995e-2 2.14283997e-1 1.6086005e-2 1.6086005e-2
6.1220993e-2 2.14283997e-1 2.4129173e-2 2.4129173e-2
8.162799e-2 2.14283997e-1 3.2172165e-2 3.2172165e-2
1.02034988e-1 2.14283997e-1 4.0215755e-2 4.0215755e-2
1.22441986e-1 2.14283997e-1 4.825775e-2 4.825775e-2
1.42848984e-1 2.14283997e-1 5.6302647e-2 5.6302647e-2
1.63255981e-1 2.14283997e-1 6.4344641e-2 6.4344641e-2
1.83662979e-1 2.14283997e-1 7.2388077e-2 7.2388077e-2
2.0406998e-1 2.14283997e-1 8.043007e-2 8.043007e-2
2.2447697e-1 2.14283997e-1 8.8474968e-2 8.8474968e-2
2.4488397e-1 2.14283997e-1 9.65155e-2 9.65155e-2
2.6529097e-1 2.14283997e-1 1.04558957e-1 1.04558957e-1
2.8569797e-1 2.14283997e-1 1.12602393e-1 1.12602393e-1
3.0610497e-1 2.14283997e-1 1.20645827e-1 1.20645827e-1
3.2651196e-1 2.14283997e-1 1.28687822e-1 1.28687822e-1
3.4691896e-1 2.14283997e-1 1.36729816e-1 1.36729816e-1
3.6732596e-1 2.14283997e-1 1.44776154e-1 1.44776154e-1
3.8773296e-1 2.14283997e-1 1.5281812e-1 1.5281812e-1
4.0813995e-1 2.14283997e-1 1.6086005e-1 1.6086005e-1
4.2854695e-1 2.14283997e-1 1.6890353e-1 1.6890353e-1
4.4895395e-1 2.14283997e-1 1.76947e-1 1.76947e-1
4.6936095e-1 2.14283997e-1 1.8498894e-1 1.8498894e-1
4.8976794e-1 2.14283997e-1 1.9303397e-1 1.9303397e-1
5.1017494e-1 2.14283997e-1 2.010759e-1 2.010759e-1
5.3058194e-1 2.14283997e-1 2.0911781e-1 2.0911781e-1
5.5098894e-1 2.14283997e-1 2.171613e-1 2.171613e-1
5.7139594e-1 2.14283997e-1 2.2520633e-1 2.2520633e-1
5.9180293e-1 2.14283997e-1 2.3324826e-1 2.3324826e-1
6.1220993e-1 2.14283997e-1 2.4129173e-1 2.4129173e-1
6.3261693e-1 2.14283997e-1 2.4933366e-1 2.4933366e-1
6.5302393e-1 2.14283997e-1 2.573756e-1 2.573756e-1
6.7343092e-1 2.14283997e-1 2.6542062e-1 2.6542062e-1
6.9383792e-1 2.14283997e-1 2.7346388e-1 2.7346388e-1
7.1424492e-1 2.14283997e-1 2.8150603e-1 2.8150603e-1
7.3465192e-1 2.14283997e-1 2.8954951e-1 2.8954951e-1
7.5505891e-1 2.14283997e-1 2.9759143e-1 2.9759143e-1
7.7546591e-1 2.14283997e-1 3.0563625e-1 3.0563625e-1
7.9587291e-1 2.14283997e-1 3.1367839e-1 3.1367839e-1
8.162799e-1 2.14283997e-1 3.2172165e-1 3.2172165e-1
8.366869e-1 2.14283997e-1 3.2976381e-1 3.2976381e-1
8.570939e-1 2.14283997e-1 3.3780728e-1 3.3780728e-1
8.775009e-1 2.14283997e-1 3.458521e-1 3.458521e-1
8.979079e-1 2.14283997e-1 3.5389401e-1 3.5389401e-1
9.183149e-1 2.14283997e-1 3.6193594e-1 3.6193594e-1
9.387219e-1 2.14283997e-1 3.6997943e-1 3.6997943e-1
9.5912889e-1 2.14283997e-1 3.7802158e-1 3.7802158e-1
9.7953589e-1 2.14283997e-1 3.8606639e-1 3.8606639e-1
9.9994289e-1 2.14283997e-1 3.9410986e-1 3.9410986e-1

0.0e0 2.20406396e-1 0.0e0 0.0e0
2.0406998e-2 2.20406396e-1 7.3198518e-3 7.3198518e-3
4.0813995e-2 2.20406396e-1 1.4640001e-2 1.4640001e-2
6.1220993e-2 2.20406396e-1 2.1959845e-2 2.1959845e-2
8.162799e-2 2.20406396e-1 2.9279846e-2 2.9279846e-2
1.02034988e-1 2.20406396e-1 3.6600711e-2 3.6600711e-2
1.22441986e-1 2.20406396e-1 4.3920866e-2 4.3920866e-2
1.42848984e-1 2.20406396e-1 5.1241e-2 5.1241e-2
1.63255981e-1 2.20406396e-1 5.855823e-2 5.855823e-2
1.83662979e-1 2.20406396e-1 6.5878386e-2 6.5878386e-2
2.0406998e-1 2.20406396e-1 7.3198518e-2 7.3198518e-2
2.2447697e-1 2.20406396e-1 8.0518675e-2 8.0518675e-2
2.4488397e-1 2.20406396e-1 8.7838808e-2 8.7838808e-2
2.6529097e-1 2.20406396e-1 9.5158963e-2 9.5158963e-2
2.8569797e-1 2.20406396e-1 1.02479097e-1 1.02479097e-1
3.0610497e-1 2.20406396e-1 1.09799252e-1 1.09799252e-1
3.2651196e-1 2.20406396e-1 1.17119386e-1 1.17119386e-1
3.4691896e-1 2.20406396e-1 1.2443952e-1 1.2443952e-1
3.6732596e-1 2.20406396e-1 1.31759676e-1 1.31759676e-1
3.8773296e-1 2.20406396e-1 1.39079808e-1 1.39079808e-1
4.0813995e-1 2.20406396e-1 1.4640001e-1 1.4640001e-1
4.2854695e-1 2.20406396e-1 1.5371724e-1 1.5371724e-1
4.4895395e-1 2.20406396e-1 1.6103734e-1 1.6103734e-1
4.6936095e-1 2.20406396e-1 1.6835745e-1 1.6835745e-1
4.8976794e-1 2.20406396e-1 1.7567757e-1 1.7567757e-1
5.1017494e-1 2.20406396e-1 1.8299768e-1 1.8299768e-1
5.3058194e-1 2.20406396e-1 1.9031801e-1 1.9031801e-1
5.5098894e-1 2.20406396e-1 1.9763812e-1 1.9763812e-1
5.7139594e-1 2.20406396e-1 2.0495824e-1 2.0495824e-1
5.9180293e-1 2.20406396e-1 2.1227835e-1 2.1227835e-1
6.1220993e-1 2.20406396e-1 2.1959845e-1 2.1959845e-1
6.3261693e-1 2.20406396e-1 2.2691856e-1 2.2691856e-1
6.5302393e-1 2.20406396e-1 2.3423868e-1 2.3423868e-1
6.7343092e-1 2.20406396e-1 2.41559e-1 2.41559e-1
6.9383792e-1 2.20406396e-1 2.4887756e-1 2.4887756e-1
7.1424492e-1 2.20406396e-1 2.5619768e-1 2.5619768e-1
7.3465192e-1 2.20406396e-1 2.6351779e-1 2.6351779e-1
7.5505891e-1 2.20406396e-1 2.7083812e-1 2.7083812e-1
7.7546591e-1 2.20406396e-1 2.7815823e-1 2.7815823e-1
7.9587291e-1 2.20406396e-1 2.8547835e-1 2.8547835e-1
8.162799e-1 2.20406396e-1 2.9279846e-1 2.9279846e-1
8.366869e-1 2.20406396e-1 3.0011858e-1 3.0011858e-1
8.570939e-1 2.20406396e-1 3.0743735e-1 3.0743735e-1
8.775009e-1 2.20406396e-1 3.1475746e-1 3.1475746e-1
8.979079e-1 2.20406396e-1 3.2207758e-1 3.2207758e-1
9.183149e-1 2.20406396e-1 3.2939769e-1 3.2939769e-1
9.387219e-1 2.20406396e-1 3.3671646e-1 3.3671646e-1
9.5912889e-1 2.20406396e-1 3.4403658e-1 3.4403658e-1
9.7953589e-1 2.20406396e-1 3.5135669e-1 3.5135669e-1
9.9994289e-1 2.20406396e-1 3.586768e-1 3.586768e-1

0.0e0 2.26528796e-1 0.0e0 0.0e0
2.0406998e-2 2.26528796e-1 6.387986e-3 6.387986e-3
4.0813995e-2 2.26528796e-1 1.27761183e-2 1.27761183e-2
6.1220993e-2 2.26528796e-1 1.9164108e-2 1.9164108e-2
8.162799e-2 2.26528796e-1 2.5552373e-2 2.5552373e-2
1.02034988e-1 2.26528796e-1 3.1939929e-2 3.1939929e-2
1.22441986e-1 2.26528796e-1 3.8329082e-2 3.8329082e-2
1.42848984e-1 2.26528796e-1 4.4716771e-2 4.4716771e-2
1.63255981e-1 2.26528796e-1 5.1105922e-2 5.1105922e-2
1.83662979e-1 2.26528796e-1 5.749217e-2 5.749217e-2
2.0406998e-1 2.26528796e-1 6.387986e-2 6.387986e-2
2.2447697e-1 2.26528796e-1 7.0269012e-2 7.0269012e-2
2.4488397e-1 2.26528796e-1 7.6656723e-2 7.6656723e-2
2.6529097e-1 2.26528796e-1 8.3045853e-2 8.3045853e-2
2.8569797e-1 2.26528796e-1 8.9432101e-2 8.9432101e-2
3.0610497e-1 2.26528796e-1 9.5821252e-2 9.5821252e-2
3.2651196e-1 2.26528796e-1 1.02208942e-1 1.02208942e-1
3.4691896e-1 2.26528796e-1 1.08596654e-1 1.08596654e-1
3.6732596e-1 2.26528796e-1 1.14985805e-1 1.14985805e-1
3.8773296e-1 2.26528796e-1 1.21372032e-1 1.21372032e-1
4.0813995e-1 2.26528796e-1 1.27761183e-1 1.27761183e-1
4.2854695e-1 2.26528796e-1 1.34148895e-1 1.34148895e-1
4.4895395e-1 2.26528796e-1 1.40538025e-1 1.40538025e-1
4.6936095e-1 2.26528796e-1 1.4692569e-1 1.4692569e-1
4.8976794e-1 2.26528796e-1 1.5331477e-1 1.5331477e-1
5.1017494e-1 2.26528796e-1 1.597012e-1 1.597012e-1
5.3058194e-1 2.26528796e-1 1.6608873e-1 1.6608873e-1
5.5098894e-1 2.26528796e-1 1.7247804e-1 1.7247804e-1
5.7139594e-1 2.26528796e-1 1.7886424e-1 1.7886424e-1
5.9180293e-1 2.26528796e-1 1.8525488e-1 1.8525488e-1
6.1220993e-1 2.26528796e-1 1.9164108e-1 1.9164108e-1
6.3261693e-1 2.26528796e-1 1.9803017e-1 1.9803017e-1
6.5302393e-1 2.26528796e-1 2.0441792e-1 2.0441792e-1
6.7343092e-1 2.26528796e-1 2.1080568e-1 2.1080568e-1
6.9383792e-1 2.26528796e-1 2.171932e-1 2.171932e-1
7.1424492e-1 2.26528796e-1 2.2358096e-1 2.2358096e-1
7.3465192e-1 2.26528796e-1 2.2997005e-1 2.2997005e-1
7.5505891e-1 2.26528796e-1 2.363578e-1 2.363578e-1
7.7546591e-1 2.26528796e-1 2.4274689e-1 2.4274689e-1
7.9587291e-1 2.26528796e-1 2.4913464e-1 2.4913464e-1
8.162799e-1 2.26528796e-1 2.5552373e-1 2.5552373e-1
8.366869e-1 2.26528796e-1 2.6191016e-1 2.6191016e-1
8.570939e-1 2.26528796e-1 2.682977e-1 2.682977e-1
8.775009e-1 2.26528796e-1 2.74687e-1 2.74687e-1
8.979079e-1 2.26528796e-1 2.8107454e-1 2.8107454e-1
9.183149e-1 2.26528796e-1 2.8746384e-1 2.8746384e-1
9.387219e-1 2.26528796e-1 2.9385138e-1 2.9385138e-1
9.5912889e-1 2.26528796e-1 3.0023914e-1 3.0023914e-1
9.7953589e-1 2.26528796e-1 3.0662689e-1 3.0662689e-1
9.9994289e-1 2.26528796e-1 3.1301465e-1 3.1301465e-1

0.0e0 2.32651196e-1 0.0e0 0.0e0
2.0406998e-2 2.32651196e-1 4.6722565e-3 4.6722565e-3
4.0813995e-2 2.32651196e-1 9.3446571e-3 9.3446571e-3
6.1220993e-2 2.32651196e-1 1.40167676e-2 1.40167676e-2
8.162799e-2 2.32651196e-1 1.8689177e-2 1.8689177e-2
1.02034988e-1 2.32651196e-1 2.3360551e-2 2.3360551e-2
1.22441986e-1 2.32651196e-1 2.8032945e-2 2.8032945e-2
1.42848984e-1 2.32651196e-1 3.2706801e-2 3.2706801e-2
1.63255981e-1 2.32651196e-1 3.7377756e-2 3.7377756e-2
1.83662979e-1 2.32651196e-1 4.205015e-2 4.205015e-2
2.0406998e-1 2.32651196e-1 4.6722565e-2 4.6722565e-2
2.2447697e-1 2.32651196e-1 5.13964e-2 5.13964e-2
2.4488397e-1 2.32651196e-1 5.6067354e-2 5.6067354e-2
2.6529097e-1 2.32651196e-1 6.0739769e-2 6.0739769e-2
2.8569797e-1 2.32651196e-1 6.5410701e-2 6.5410701e-2
3.0610497e-1 2.32651196e-1 7.0084558e-2 7.0084558e-2
3.2651196e-1 2.32651196e-1 7.4756952e-2 7.4756952e-2
3.4691896e-1 2.32651196e-1 7.9429367e-2 7.9429367e-2
3.6732596e-1 2.32651196e-1 8.410032e-2 8.410032e-2
3.8773296e-1 2.32651196e-1 8.8774156e-2 8.8774156e-2
4.0813995e-1 2.32651196e-1 9.3446571e-2 9.3446571e-2
4.2854695e-1 2.32651196e-1 9.8117503e-2 9.8117503e-2
4.4895395e-1 2.32651196e-1 1.02789919e-1 1.02789919e-1
4.6936095e-1 2.32651196e-1 1.07463776e-1 1.07463776e-1
4.8976794e-1 2.32651196e-1 1.12134708e-1 1.12134708e-1
5.1017494e-1 2.32651196e-1 1.16807123e-1 1.16807123e-1
5.3058194e-1 2.32651196e-1 1.21479518e-1 1.21479518e-1
5.5098894e-1 2.32651196e-1 1.26153374e-1 1.26153374e-1
5.7139594e-1 2.32651196e-1 1.30824327e-1 1.30824327e-1
5.9180293e-1 2.32651196e-1 1.35495259e-1 1.35495259e-1
6.1220993e-1 2.32651196e-1 1.40167676e-1 1.40167676e-1
6.3261693e-1 2.32651196e-1 1.44841531e-1 1.44841531e-1
6.5302393e-1 2.32651196e-1 1.4951399e-1 1.4951399e-1
6.7343092e-1 2.32651196e-1 1.5418484e-1 1.5418484e-1
6.9383792e-1 2.32651196e-1 1.5885727e-1 1.5885727e-1
7.1424492e-1 2.32651196e-1 1.63531e-1 1.63531e-1
7.3465192e-1 2.32651196e-1 1.6820343e-1 1.6820343e-1
7.5505891e-1 2.32651196e-1 1.7287451e-1 1.7287451e-1
7.7546591e-1 2.32651196e-1 1.7754694e-1 1.7754694e-1
7.9587291e-1 2.32651196e-1 1.8222067e-1 1.8222067e-1
8.162799e-1 2.32651196e-1 1.8689177e-1 1.8689177e-1
8.366869e-1 2.32651196e-1 1.9156418e-1 1.9156418e-1
8.570939e-1 2.32651196e-1 1.9623505e-1 1.9623505e-1
8.775009e-1 2.32651196e-1 2.0091034e-1 2.0091034e-1
8.979079e-1 2.32651196e-1 2.055812e-1 2.055812e-1
9.183149e-1 2.32651196e-1 2.1025362e-1 2.1025362e-1
9.387219e-1 2.32651196e-1 2.1492471e-1 2.1492471e-1
9.5912889e-1 2.32651196e-1 2.1959712e-1 2.1959712e-1
9.7953589e-1 2.32651196e-1 2.2427087e-1 2.2427087e-1
9.9994289e-1 2.32651196e-1 2.2894328e-1 2.2894328e-1

0.0e0 2.38773596e-1 0.0e0 0.0e0
2.0406998e-2 2.38773596e-1 0.0e0 0.0e0
4.0813995e-2 2.38773596e-1 0.0e0 0.0e0
6.1220993e-2 2.38773596e-1 0.0e0 0.0e0
8.162799e-2 2.38773596e-1 0.0e0 0.0e0
1.02034988e-1 2.38773596e-1 0.0e0 0.0e0
1.22441986e-1 2.38773596e-1 0.0e0 0.0e0
1.42848984e-1 2.38773596e-1 0.0e0 0.0e0
1.63255981e-1 2.38773596e-1 0.0e0 0.0e0
1.83662979e-1 2.38773596e-1 0.0e0 0.0e0
2.0406998e-1 2.38773596e-1 0.0e0 0.0e0
2.2447697e-1 2.38773596e-1 0.0e0 0.0e0
2.4488397e-1 2.38773596e-1 0.0e0 0.0e0
2.6529097e-1 2.38773596e-1 0.0e0 0.0e0
2.8569797e-1 2.38773596e-1 0.0e0 0.0e0
3.0610497e-1 2.38773596e-1 0.0e0 0.0e0
3.2651196e-1 2.38773596e-1 0.0e0 0.0e0
3.4691896e-1 2.38773596e-1 0.0e0 0.0e0
3.6732596e-1 2.38773596e-1 0.0e0 0.0e0
3.8773296e-1 2.38773596e-1 0.0e0 0.0e0
4.0813995e-1 2.38773596e-1 0.0e0 0.0e0
4.2854695e-1 2.38773596e-1 0.0e0 0.0e0
4.4895395e-1 2.38773596e-1 0.0e0 0.0e0
4.6936095e-1 2.38773596e-1 0.0e0 0.0e0
4.8976794e-1 2.38773596e-1 0.0e0 0.0e0
5.1017494e-1 2.38773596e-1 0.0e0 0.0e0
5.3058194e-1 2.38773596e-1 0.0e0 0.0e0
5.5098894e-1 2.38773596e-1 0.0e0 0.0e0
5.7139594e-1 2.38773596e-1 0.0e0 0.0e0
5.9180293e-1 2.38773596e-1 0.0e0 0.0e0
6.1220993e-1 2.38773596e-1 0.0e0 0.0e0
6.3261693e-1 2.38773596e-1 0.0e0 0.0e0
6.5302393e-1 2.38773596e-1 0.0e0 0.0e0
6.7343092e-1 2.38773596e-1 0.0e0 0.0e0
6.9383792e-1 2.38773596e-1 0.0e0 0.0e0
7.1424492e-1 2.38773596e-1 0.0e0 0.0e0
